cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
1,24,2.035337591005598,3.6163712381722912,-2.008893099535291,31.16184432665636,-1.9992,2.721,1351.203,101
1,24,2.035337591005598,3.6134577520799063,-2.008980340402897,31.204610132149774,-1.9992,2.718,1369.687,101
1,24,2.035337591005598,3.6106326621060334,-2.0121358428332523,31.26757786752109,-1.9992,2.715,1388.125,101
1,24,2.035337591005598,3.607492802848893,-2.009723869822796,31.318753549583107,-1.9992,2.712,1406.578,101
1,24,2.035337591005598,3.604484849082136,-2.011498851204077,31.376847932806896,-1.9992,2.709,1425.062,101
1,24,2.035337591005598,3.6014367193442656,-2.01319095672024,31.426582503309863,-1.999,2.706,1443.609,101
1,24,2.035337591005598,3.5986534044354053,-2.0106780436862346,31.476898681562915,-1.9992,2.703,1462.047,101
1,24,2.035337591005598,3.595402517179945,-2.01134766412837,31.539438442879483,-1.9992,2.7,1480.547,101
1,24,2.035337591005598,3.592694834773372,-2.0109302047525475,31.586890548210818,-1.9992,2.697,1499.031,101
1,24,2.035337591005598,3.589797089008913,-2.01135590821859,31.632072641077077,-1.9992,2.694,1517.672,101
1,24,2.035337591005598,3.527357920887156,-2.0109743445359385,32.771639884723314,-1.9992,2.632,1964.891,101
1,24,2.035337591005598,3.525284415347914,-2.013636818395001,32.81347923639312,-1.9992,2.629,1983.703,101
1,24,2.035337591005598,3.5229992257571108,-2.0105612460208757,32.84833044773181,-1.9992,2.627,2002.484,101
1,24,2.035337591005598,3.520683174542156,-2.0101735518943915,32.901572690004826,-1.9992,2.625,2021.187,101
1,24,2.035337591005598,3.518659344299383,-2.009339958942709,32.94242653369485,-1.9992,2.622,2039.906,101
1,24,2.035337591005598,3.516402473887015,-2.009995485020801,32.9801135730952,-1.9992,2.62,2058.641,101
1,24,2.035337591005598,3.514561264588738,-2.011190859685511,33.025943810222934,-1.9992,2.618,2077.406,101
1,24,2.035337591005598,3.5125828242416985,-2.0100297207850306,33.078142349385985,-1.9992,2.616,2096.312,101
1,24,2.035337591005598,3.510338200362278,-2.0094984363405817,33.11037930209056,-1.999,2.614,2115.047,101
1,24,2.035337591005598,3.508704433590656,-2.0108911973319845,33.154517238312536,-1.9992,2.612,2133.969,101
1,24,2.035337591005598,3.5066279131030687,-2.0104913096650345,33.20254325403445,-1.9992,2.61,2152.812,101
1,24,2.035337591005598,3.504841322509547,-2.0125594832306324,33.23793691391936,-1.9992,2.609,2171.625,101
1,24,2.035337591005598,3.5029041364831968,-2.012535681725748,33.291747193212146,-1.9992,2.606,2190.547,101
1,24,2.035337591005598,3.501007063513524,-2.010742294637056,33.3310415015314,-1.999,2.605,2209.422,101
1,24,2.035337591005598,3.499274221741999,-2.009901314690896,33.37300951249815,-1.9992,2.603,2228.297,101
1,24,2.035337591005598,3.4977130894383954,-2.0099274696118425,33.41459276090831,-1.9992,2.602,2247.219,101
1,24,2.035337591005598,3.495861371077193,-2.0095730829150056,33.45954569832102,-1.9992,2.6,2265.969,101
1,24,2.035337591005598,3.4940467171484446,-2.0107882009068248,33.503391700882545,-1.9992,2.598,2284.937,101
1,24,2.035337591005598,3.4923310381503208,-2.008552949788884,33.54166940529668,-1.9992,2.596,2303.859,101
1,24,2.035337591005598,3.490564649932664,-2.010201068162475,33.58075769143477,-1.9992,2.594,2322.797,101
1,24,2.035337591005598,3.489027581592716,-2.0121030346608686,33.62677973337103,-1.999,2.593,2341.766,101
1,24,2.035337591005598,3.487327748268678,-2.0128150489847405,33.66543730171373,-1.999,2.591,2360.594,101
1,24,2.035337591005598,3.485800825025508,-2.009972514503894,33.71101558274234,-1.9992,2.59,2379.578,101
1,24,2.035337591005598,3.4840345237018853,-2.0097284805471456,33.74118881379,-1.9992,2.588,2398.672,101
1,24,2.035337591005598,3.482299320155858,-2.010838116705475,33.78162875380106,-1.9992,2.586,2417.797,101
1,24,2.035337591005598,3.480590548236199,-2.0086177327031343,33.82734766206028,-1.999,2.584,2436.906,101
1,24,2.035337591005598,3.47872234570442,-2.008316883411313,33.870976253592715,-1.9992,2.582,2455.969,101
1,24,2.035337591005598,3.477146807078945,-2.01225628415361,33.93094804578135,-1.9992,2.581,2474.984,101
1,24,2.035337591005598,3.4755329694941435,-2.0109063946995707,33.969501383028245,-1.9992,2.579,2494.031,101
1,24,2.035337591005598,3.473505041712154,-2.0097490473327566,34.01758779444136,-1.999,2.578,2513.187,101
1,24,2.035337591005598,3.47182525997406,-2.010740862256665,34.067127709530006,-1.9992,2.576,2532.391,101
1,24,2.035337591005598,3.4700702997080954,-2.013188204264865,34.12784639806163,-1.9992,2.574,2551.547,101
1,24,2.035337591005598,3.3448532924885326,-2.014091403481906,36.64691911458032,-1.9992,2.45,3307.625,101
1,24,2.035337591005598,3.3359008614216794,-2.0127134274738387,36.73249432506169,-1.9992,2.442,3327.234,101
1,24,2.035337591005598,3.3264869864432534,-2.013135077142533,36.83141328383155,-1.9992,2.433,3346.937,101
1,24,2.035337591005598,3.315788683819509,-2.01094427888903,36.91816942571764,-1.9992,2.422,3366.781,101
1,24,2.035337591005598,3.303943817342642,-2.014025655247286,37.02133962230938,-1.999,2.411,3386.641,101
1,24,2.035337591005598,3.2899684963825475,-2.01241876788408,37.12876229423256,-1.9992,2.398,3406.656,101
1,24,2.035337591005598,3.2743538132088967,-2.011279617473169,37.2180659989737,-1.9992,2.383,3426.625,101
1,24,2.035337591005598,3.256472756202906,-2.0137784602501734,37.33777535056554,-1.999,2.366,3446.875,101
1,24,2.035337591005598,3.2363660732648047,-2.010265560717395,37.46755317104694,-1.999,2.346,3466.984,101
1,24,2.035337591005598,3.2131503592923143,-2.0105583794247623,37.57117622427453,-1.9992,2.325,3487.078,101
1,24,2.035337591005598,3.1865708188445137,-2.0077707305824504,37.69755466566914,-1.9992,2.3,3507.328,101
1,24,2.035337591005598,3.156195317155772,-2.008612560469244,37.82192499671286,-1.999,2.271,3527.562,101
1,24,2.035337591005598,3.1207172434435173,-2.009967814990659,37.94049890453707,-1.9992,2.237,3547.781,101
1,24,2.035337591005598,3.079310270136364,-2.009309566616169,38.09564560238079,-1.9992,2.199,3568.062,101
1,24,2.035337591005598,3.0304841552720947,-2.014400481449304,38.22163837737892,-1.999,2.153,3588.328,101
1,24,2.035337591005598,2.971600235790941,-2.008868446188842,38.38847251734943,-1.9992,2.099,3608.594,101
1,24,2.035337591005598,2.896674708305068,-2.0133309639468875,38.53438029491093,-1.9992,2.031,3628.953,101
1,24,2.035337591005598,2.795891099166891,-2.013977361638935,38.70403185419019,-1.999,1.942,3649.375,101
1,24,2.035337591005598,2.6571628990151304,-2.008370211580309,38.891274085458846,-1.9992,1.82,3669.875,101
1,24,2.035337591005598,2.4757677568281857,-2.0094358918725432,39.16298653238707,-1.999,1.653,3690.234,101
1,24,2.035337591005598,3.5321050382625554,-2.0114497578090083,32.69070984061551,-1.9992,2.636,1927.281,101
1,24,2.035337591005598,3.529613471482749,-2.0103656270962804,32.729852318472,-1.9992,2.634,1946.031,101
1,24,2.035337591005598,3.468367595263517,-2.0137645001027358,34.17033240867176,-1.999,2.572,2570.578,101
1,24,2.035337591005598,3.4665659929981607,-2.012319213398201,34.21442077417075,-1.9992,2.57,2589.703,101
1,24,2.035337591005598,3.464627086806102,-2.013259648395166,34.275259851194384,-1.9992,2.568,2608.797,101
1,24,2.035337591005598,3.462801660280054,-2.009930595504747,34.31115020411795,-1.999,2.566,2627.953,101
1,24,2.035337591005598,3.460970667331208,-2.0081808151510327,34.36659724001701,-1.9992,2.565,2647.234,101
1,24,2.035337591005598,3.853444618698134,-2.010511601238965,26.2180105437821,-1.999,2.953,235.594,101
1,24,2.035337591005598,3.847748314775122,-2.0096753347156824,26.368551958333896,-1.999,2.947,253.75,101
1,24,2.035337591005598,3.842070396147108,-2.0088411873869814,26.54170053480889,-1.999,2.942,271.984,101
1,24,2.035337591005598,3.8369146412040247,-2.010977176877463,26.69100912224661,-1.999,2.937,290.141,101
1,24,2.035337591005598,3.831429658132371,-2.009842642038659,26.85610106826922,-1.999,2.932,308.359,101
1,24,2.035337591005598,3.8264661074406834,-2.012514410368993,27.00801690026916,-1.999,2.928,326.5,101
1,24,2.035337591005598,3.8216842954418633,-2.010836582512212,27.163718920659072,-1.999,2.923,344.75,101
1,24,2.035337591005598,3.8174615445199778,-2.0101121803293727,27.300066708179365,-1.999,2.919,362.906,101
1,24,2.035337591005598,3.8126716134919936,-2.0108562124061646,27.438378308786444,-1.999,2.914,381.047,101
1,24,2.035337591005598,3.8082615553031314,-2.008740026260878,27.58215985950732,-1.999,2.91,399.187,101
1,24,2.035337591005598,3.8038203308118375,-2.008618182884703,27.714147424531564,-1.999,2.905,417.281,101
1,24,2.035337591005598,3.7995523807898506,-2.009912703907149,27.85599581995205,-1.999,2.901,435.484,101
1,24,2.035337591005598,3.7953479585870458,-2.013653646829646,27.99383370148869,-1.999,2.897,453.672,101
1,24,2.035337591005598,3.7911015352347888,-2.0103990350364733,28.130780968189395,-1.999,2.893,471.812,101
1,24,2.035337591005598,3.786654181722956,-2.012087428455751,28.256091690854024,-1.999,2.889,490.203,101
1,24,2.035337591005598,3.78222399653424,-2.0108696778067032,28.397944168638062,-1.999,2.885,508.344,101
1,24,2.035337591005598,3.777943089688442,-2.010739853601522,28.518643851558014,-1.9992,2.881,526.625,101
1,24,2.035337591005598,3.773571684619463,-2.0119506468370143,28.65900495752598,-1.999,2.877,544.922,101
1,24,2.035337591005598,3.769455305117511,-2.011016293898552,28.768568584594217,-1.999,2.873,563.125,101
1,24,2.035337591005598,3.765011425281792,-2.010484271711796,28.877964684223056,-1.999,2.869,581.406,101
1,24,2.035337591005598,3.76093378271322,-2.010008262089587,28.979308664737708,-1.999,2.864,599.656,101
1,24,2.035337591005598,3.756919302370183,-2.0099804415918885,29.083348809414574,-1.999,2.861,617.875,101
1,24,2.035337591005598,3.752660023621479,-2.011510171725644,29.185543819807208,-1.999,2.857,636.047,101
1,24,2.035337591005598,3.748955129652084,-2.010293868066745,29.277660911010464,-1.999,2.853,654.422,101
1,24,2.035337591005598,3.7448142726054474,-2.011007361835341,29.3657820708404,-1.999,2.849,672.594,101
1,24,2.035337591005598,3.740930135378429,-2.010389509032384,29.439180779054592,-1.999,2.845,690.812,101
1,24,2.035337591005598,3.737184426570919,-2.0106994455810208,29.50265863635673,-1.999,2.841,708.937,101
1,24,2.035337591005598,3.732898642666765,-2.0098952394920566,29.56932189492109,-1.999,2.837,727.266,101
1,24,2.035337591005598,3.7293388649674406,-2.012823553218338,29.6197425932741,-1.999,2.833,745.578,101
1,24,2.035337591005598,3.725455288395225,-2.012296451604971,29.68000831016828,-1.999,2.829,763.797,101
1,24,2.035337591005598,3.721824991159602,-2.010416756580865,29.721655484384836,-1.9992,2.826,782.109,101
1,24,2.035337591005598,3.7181530364784514,-2.013910939515751,29.77180732233204,-1.9992,2.822,800.484,101
2,24,2.025140246031412,3.664815534430103,-2.0078919321565274,30.602060706891137,-1.999,2.77,1093.75,100
2,24,2.025140246031412,3.6617298705007353,-2.009212243766173,30.643608605676203,-1.999,2.767,1112.063,100
2,24,2.025140246031412,3.65823403492122,-2.007382863148051,30.693219581767263,-1.999,2.763,1130.485,100
2,24,2.025140246031412,3.65491674234652,-2.0097393296556163,30.759006988502755,-1.999,2.76,1148.75,100
2,24,2.025140246031412,3.651736396893378,-2.010747752498605,30.79229651912529,-1.999,2.757,1167.094,100
2,24,2.025140246031412,3.648397150372956,-2.011023620286784,30.846804036995422,-1.9992,2.753,1185.438,100
2,24,2.025140246031412,3.645178998338125,-2.0142814363314216,30.90636514945965,-1.999,2.75,1203.875,100
2,24,2.025140246031412,3.642037062230616,-2.014335887664836,30.953873441012437,-1.999,2.747,1222.172,100
2,24,2.025140246031412,3.6923029097536615,-2.0102029940962054,30.20760273333461,-1.999,2.797,947.0,100
2,24,2.025140246031412,3.688897558048703,-2.012089179237577,30.263328258812933,-1.999,2.794,965.344,100
2,24,2.025140246031412,3.685284837436508,-2.00977088333185,30.298316120693386,-1.9992,2.79,983.688,100
2,24,2.025140246031412,3.6817207219786767,-2.0104087111721403,30.349189388372,-1.999,2.787,1002.0,100
2,24,2.025140246031412,3.6783612145104274,-2.0094143853422017,30.39467785640204,-1.999,2.783,1020.344,100
2,24,2.025140246031412,3.675016420800077,-2.010497143639002,30.43749268882316,-1.999,2.78,1038.703,100
2,24,2.025140246031412,3.6715152384631673,-2.011270062784806,30.49053601408316,-1.9992,2.777,1057.078,100
2,24,2.025140246031412,3.668224532151622,-2.0096870084184477,30.536406175910248,-1.999,2.773,1075.422,100
2,24,2.025140246031412,3.7215974722099854,-2.0116171440258404,29.93178405278076,-1.999,2.827,800.25,100
2,24,2.025140246031412,3.71795425391306,-2.012678582287132,29.96221125926342,-1.999,2.823,818.563,100
2,24,2.025140246031412,3.714160623115427,-2.011278371523987,29.995236626008644,-1.999,2.819,836.953,100
2,24,2.025140246031412,3.710279053685571,-2.010591800031416,30.027816891754103,-1.9992,2.815,855.344,100
2,24,2.025140246031412,3.706739796623062,-2.0128392501531858,30.0594279397341,-1.999,2.811,873.578,100
2,24,2.025140246031412,3.703398740346248,-2.0116450740056844,30.105838002352563,-1.9992,2.808,891.828,100
2,24,2.025140246031412,3.699511314187663,-2.013739627415555,30.13711084972516,-1.999,2.805,910.25,100
2,24,2.025140246031412,3.695969170136537,-2.012796075766498,30.16392916735204,-1.999,2.801,928.625,100
2,24,2.025140246031412,3.725452510558845,-2.011747408220251,29.88072504645264,-1.999,2.83,782.0,100
2,24,2.025140246031412,3.934641551712515,-2.010700767263799,25.03589597023679,-1.999,3.032,71.891,100
2,24,2.025140246031412,3.922249650522944,-2.0124172130433124,25.186130313029736,-1.999,3.018,90.047,100
2,24,2.025140246031412,3.911246362289679,-2.010001568357946,25.35484629501476,-1.999,3.009,108.313,100
2,24,2.025140246031412,3.902106337613725,-2.0094872007161384,25.53553782170561,-1.999,3.001,126.391,100
2,24,2.025140246031412,3.893528128177989,-2.010423328800429,25.710958308156822,-1.999,2.993,144.625,100
2,24,2.025140246031412,3.885719448504459,-2.0139199002732604,25.86965199849733,-1.999,2.986,162.719,100
2,24,2.025140246031412,3.878470964151959,-2.0084409896815503,26.02660071502783,-1.999,2.979,180.953,100
2,24,2.025140246031412,3.872076557644817,-2.01089319872519,26.19897489163693,-1.999,2.973,199.016,100
2,24,2.025140246031412,4.177288238505559,-0.0033319109110022,24.64861061815996,-0.0006,0.0,0.0,100
2,24,2.025140246031412,4.17694566937783,-0.0002076460832787,24.63823886086074,-0.0006,4.192,16.672,100
2,24,2.025140246031412,3.9699234098950793,-2.011916321449145,24.70686080461703,-1.999,3.076,35.703,100
2,24,2.025140246031412,3.9497756291886352,-2.009224769583939,24.851564341312493,-1.999,3.052,53.828,100
2,24,2.025140246031412,3.128214849674776,-2.0078078254308136,38.01862850461856,-1.9992,2.247,3529.828,100
2,24,2.025140246031412,3.0837427834279074,-2.01110736883835,38.14285835047067,-1.9992,2.205,3550.157,100
2,24,2.025140246031412,3.030686179551236,-2.0092198781653923,38.27220816224624,-1.9992,2.156,3570.453,100
2,24,2.025140246031412,2.9658255415952737,-2.012398747331415,38.42194136207025,-1.999,2.096,3590.797,100
2,24,2.025140246031412,2.880871103491275,-2.0095757482008896,38.577652753628826,-1.999,2.021,3611.172,100
2,24,2.025140246031412,2.7604320443432795,-2.0095181222488585,38.73127614125698,-1.999,1.918,3631.438,100
2,24,2.025140246031412,2.57863746900037,-2.008554456882547,38.93256573152998,-1.999,1.763,3651.875,100
2,24,2.025140246031412,2.35152551190002,-2.010374855522972,39.2462026826329,-1.999,1.543,3672.344,100
2,24,2.025140246031412,3.3175394487105474,-2.010560236704307,37.11994285956128,-1.999,2.425,3368.688,100
2,24,2.025140246031412,3.304136070724567,-2.0076772381771417,37.20200134880485,-1.9992,2.412,3388.735,100
2,24,2.025140246031412,3.288717506221465,-2.010738086156341,37.31629324947384,-1.999,2.398,3408.75,100
2,24,2.025140246031412,3.2709795050008115,-2.0105862549228672,37.418990437001234,-1.999,2.381,3428.719,100
2,24,2.025140246031412,3.2504250995163515,-2.0109467674732926,37.52556158246912,-1.999,2.362,3448.797,100
2,24,2.025140246031412,3.2263398190600268,-2.010253378162613,37.643877103360126,-1.999,2.339,3468.953,100
2,24,2.025140246031412,3.198445404184678,-2.0091219976107872,37.76117872797207,-1.9992,2.313,3489.219,100
2,24,2.025140246031412,3.1657241306375865,-2.011428138299946,37.89328648421589,-1.999,2.282,3509.61,100
2,24,2.025140246031412,3.3820250112629577,-2.007358216449312,36.43208424590456,-1.999,2.488,3210.703,100
2,24,2.025140246031412,3.3764375778079887,-2.0116975960248573,36.51648395487712,-1.9992,2.482,3230.375,100
2,24,2.025140246031412,3.370641503075755,-2.012180138268953,36.595494079515774,-1.999,2.476,3250.032,100
2,24,2.025140246031412,3.3638109112029824,-2.0120493761105678,36.65926120824647,-1.999,2.47,3269.688,100
2,24,2.025140246031412,3.356584178337963,-2.009492592875725,36.75612570830745,-1.999,2.463,3289.532,100
2,24,2.025140246031412,3.348525476012364,-2.011383096873069,36.82811865610861,-1.999,2.456,3309.188,100
2,24,2.025140246031412,3.3396744976716795,-2.012212113182067,36.9297656920464,-1.999,2.446,3328.828,100
