cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
1,24,1.847011162956716,3.2108011359991746,-4.024768825194185,37.68122920326135,3.996,1.345,2573.563,27
1,24,1.847011162956716,3.638216233144131,0.000754237570879,37.68588986966256,0.0004,3.629,2583.563,27
1,24,1.847011162956716,3.207887897893451,-4.026673934094204,37.76383566687571,3.996,1.341,2593.594,27
1,24,1.847011162956716,3.636115018207692,0.0010983757018604,37.84162085264823,0.0004,3.627,2603.625,27
1,24,1.847011162956716,3.205616915786784,-4.024323883717595,37.83929837987429,3.996,1.341,2613.563,27
1,24,1.847011162956716,3.633845817489561,0.0005202563415497,37.88819966561197,0.0004,3.624,2623.516,27
1,24,1.847011162956716,3.0527594262590103,-4.025119141906117,39.498359342801145,3.996,1.212,3112.4689999999973,27
1,24,1.847011162956716,3.507331693014708,-0.0033177744162803,39.60840486271012,0.0004,3.487,3122.3910000000037,27
1,24,1.847011162956716,3.034704669671324,-4.025083344055204,39.609297011361576,3.996,1.194,3132.437999999994,27
1,24,1.847011162956716,3.492451241524837,-0.0019088336846395,39.67200457484898,0.0006,3.473,3142.422000000006,27
1,24,1.847011162956716,3.0147291976368824,-4.027028928195914,39.69301548214675,3.996,1.179,3152.422000000006,27
1,24,1.847011162956716,3.475157025557144,-0.0010343621333197,39.78067548056648,0.0004,3.453,3162.3910000000037,27
1,24,1.847011162956716,2.991578002785501,-4.026339564432088,39.80853802003108,3.996,1.156,3172.375,27
1,24,1.847011162956716,3.4556281909815856,-0.0006164516189962,39.86930627136193,0.0004,3.433,3182.3439999999973,27
1,24,1.847011162956716,3.104118629008965,-4.025829877287106,39.1712240369333,3.996,1.254,3032.7350000000006,27
1,24,1.847011162956716,3.550099688216497,-0.0026631797911533,39.25931267718647,0.0004,3.533,3042.6410000000037,27
1,24,1.847011162956716,3.093753764195408,-4.02524120866844,39.24840989706159,3.996,1.243,3052.578999999998,27
1,24,1.847011162956716,3.5413656936561475,-0.002738752040089,39.29931358098519,0.0004,3.524,3062.5,27
1,24,1.847011162956716,3.0817095454355163,-4.024503914155266,39.32774305364079,3.996,1.233,3072.453999999998,27
1,24,1.847011162956716,3.5318278539451766,-0.0013949776111636,39.41662594213882,0.0004,3.513,3082.5,27
1,24,1.847011162956716,3.0686793329550506,-4.026457351416208,39.38039564712015,3.996,1.224,3092.4689999999973,27
1,24,1.847011162956716,3.5204423562915386,0.0002483318550179,39.47098744584195,0.0004,3.503,3102.422000000006,27
1,24,1.847011162956716,3.136234303825919,-4.02607493667314,38.906340240427454,3.996,1.279,2952.7350000000006,27
1,24,1.847011162956716,3.576973746511213,-0.0017586550057354,38.95885854271685,0.0004,3.561,2962.75,27
1,24,1.847011162956716,3.129321407218148,-4.025403092721904,38.972318428321984,3.996,1.275,2972.7820000000065,27
1,24,1.847011162956716,3.571306002215993,-0.0015004196601152,39.05921922640032,0.0004,3.556,2982.812999999994,27
1,24,1.847011162956716,3.1222723183000425,-4.026343430630408,39.05511415395181,3.996,1.268,2992.7660000000037,27
1,24,1.847011162956716,3.5650800097486006,-0.0001575337278046,39.089578083547536,0.0004,3.548,3002.7820000000065,27
1,24,1.847011162956716,3.114050472220097,-4.026261764066617,39.103924862246565,3.996,1.262,3012.7189999999973,27
1,24,1.847011162956716,3.5581668939619018,0.0003329091725179,39.12732976445489,0.0004,3.543,3022.703999999998,27
1,24,1.847011162956716,3.159361935407535,-4.024019616143811,38.62583463835463,3.996,1.3,2872.922000000006,27
1,24,1.847011162956716,3.595320462077728,-0.0030887960146052,38.69116988054546,0.0004,3.582,2882.8439999999973,27
1,24,1.847011162956716,3.154341201053511,-4.024464150300557,38.71789875397409,3.996,1.294,2892.828999999998,27
1,24,1.847011162956716,3.5913926966947574,-0.0019981874395641,38.75777393554435,0.0004,3.577,2902.828999999998,27
1,24,1.847011162956716,3.148781508536513,-4.027752295794555,38.79265220695745,3.996,1.291,2912.828999999998,27
1,24,1.847011162956716,3.586894091782492,0.0002513202614846,38.8330439761299,0.0004,3.573,2922.7820000000065,27
1,24,1.847011162956716,3.1426547063159127,-4.0260726926719865,38.78957194844903,3.996,1.286,2932.828999999998,27
1,24,1.847011162956716,3.581790394110986,0.000152072183828,38.89569325367343,0.0004,3.567,2942.75,27
1,24,1.847011162956716,2.96156268386037,-0.0032565419820764,41.440311237646696,0.0004,0.0,3434.922000000006,27
1,24,1.847011162956716,2.9890016452696258,-0.0002682687383205,41.21648782705472,0.0004,0.0,3445.312999999994,27
1,24,1.847011162956716,3.0115960763866294,-0.0003131125193104,40.96430131096365,0.0004,0.0,3455.7189999999973,27
1,24,1.847011162956716,3.0312060404423096,-0.0014958481703922,40.78271280031311,0.0004,0.0,3466.0939999999973,27
1,24,1.847011162956716,3.048121648518855,-0.0014214322133696,40.58538989571856,0.0004,-0.0,3476.5160000000037,27
1,24,1.847011162956716,3.0629648851978097,-0.0019230615370154,40.37616037781475,0.0004,0.0,3486.922000000006,27
1,24,1.847011162956716,3.07603727920124,-0.0039607838900218,40.2066772347666,0.0004,-0.0,3497.312999999994,27
1,24,1.847011162956716,3.0884190187323366,-0.0015922634782348,39.998038128754,0.0004,0.0,3507.797000000006,27
1,24,1.847011162956716,2.4250012848456657,-4.023317618861941,41.02757976430672,3.996,0.719,3352.5320000000065,27
1,24,1.847011162956716,3.0074466464235496,0.0006263805365324,41.23339988502816,0.0004,2.94,3362.672000000006,27
1,24,1.847011162956716,2.1850718906653115,-4.025838119373942,41.3385054307461,3.996,0.581,3372.75,27
1,24,1.847011162956716,2.890305774028893,-8.416070984343207e-05,41.51454721118421,0.0004,2.776,3383.062999999994,27
1,24,1.847011162956716,1.9182683747066007,-3.9051317313104703,41.61629302550386,3.996,0.39,3393.328999999998,27
1,24,1.847011162956716,2.787578767135423,0.0007036681820559,41.81748104839704,0.0004,0.0,3403.7189999999973,27
1,24,1.847011162956716,2.8779736806656246,-0.0004062944723567,41.73628504940437,0.0004,0.0,3414.1570000000065,27
1,24,1.847011162956716,2.9268933859522286,-0.000730698578174,41.61624998077387,0.0004,0.0,3424.5,27
1,24,1.847011162956716,2.810318391350192,-4.02664548909602,40.40541063948704,3.996,1.0,3272.2660000000037,27
1,24,1.847011162956716,3.2978511256584917,0.0017766618317596,40.486667481401376,0.0004,3.266,3282.25,27
1,24,1.847011162956716,2.7514129400066536,-4.025091891330328,40.51299350465775,3.996,0.955,3292.312999999994,27
1,24,1.847011162956716,3.2470387942141,-0.0009587398080569,40.62007134920087,0.0004,3.214,3302.312999999994,27
1,24,1.847011162956716,2.6780187805086983,-4.026425394035296,40.66897880227344,3.996,0.893,3312.3439999999973,27
1,24,1.847011162956716,3.1860585622242943,-0.0020128075902708,40.76930675585562,0.0004,3.15,3322.297000000006,27
1,24,1.847011162956716,2.578858078544333,-4.0261273175991175,40.8279932221397,3.996,0.824,3332.2660000000037,27
1,24,1.847011162956716,3.107516691296759,-0.0008347571683112,40.99118034261081,0.0004,3.061,3342.437999999994,27
1,24,1.847011162956716,2.965295245661725,-4.025602489132389,39.905869417388416,3.996,1.135,3192.328999999998,27
1,24,1.847011162956716,3.4330321061525115,-9.647076336535842e-05,40.00506818813556,0.0004,3.41,3202.312999999994,27
1,24,1.847011162956716,2.9351148208000426,-4.024585998676894,40.0402660000366,3.996,1.11,3212.2660000000037,27
1,24,1.847011162956716,3.4067229456226125,0.0009790342049425,40.11280386861852,0.0004,3.382,3222.25,27
1,24,1.847011162956716,2.8997617319361098,-4.026408871294403,40.1502485374239,3.996,1.078,3232.25,27
1,24,1.847011162956716,3.376248905401441,-0.0006550107598549,40.25255863401616,0.0004,3.349,3242.2189999999973,27
1,24,1.847011162956716,2.858747404057085,-4.027240629642112,40.27259084075479,3.996,1.044,3252.2189999999973,27
1,24,1.847011162956716,3.3403450574655085,-0.0003345225672684,40.35528885130201,0.0004,3.314,3262.2350000000006,27
1,24,1.847011162956716,3.20463553547662,-0.0003125475828267,36.138989338634296,0.0004,-0.0,3767.875,27
1,24,1.847011162956716,3.2064126718288533,-0.0034067442321296,36.01860517361483,0.0004,0.0,3778.218999999997,27
1,24,1.847011162956716,3.208279886076443,0.0009470845638073,35.91352355775228,0.0004,0.0,3788.657000000007,27
1,24,1.847011162956716,3.209907489967007,-0.0011800255269906,35.759366674346566,0.0004,0.0,3799.062999999994,27
1,24,1.847011162956716,3.2118609033328367,-0.0006517097963824,35.633784968081805,0.0004,-0.0,3809.453999999998,27
1,24,1.847011162956716,3.2134298027832053,-0.0029215279931971,35.51242356367888,0.0004,0.0,3819.8910000000033,27
1,24,1.847011162956716,3.215118153491884,-0.0008568675080023,35.424807360157345,0.0004,0.0,3830.297000000006,27
1,24,1.847011162956716,3.216628671446444,-0.0010644309907949,35.30588704992067,0.0004,0.0,3840.7350000000006,27
1,24,1.847011162956716,3.185212549934579,-0.0029515407386898,37.232623796700416,0.0004,0.0,3684.547000000006,27
1,24,1.847011162956716,3.187934576253019,-0.0024118349106071,37.08413580047849,0.0004,-0.0,3694.968999999997,27
1,24,1.847011162956716,3.190678454397054,0.0006536512336216,36.946253219157455,0.0004,0.0,3705.312999999994,27
1,24,1.847011162956716,3.193134257721581,-0.0020107955170906,36.80839970484911,0.0004,0.0,3715.718999999997,27
1,24,1.847011162956716,3.19585007177587,-0.0001887020597293,36.65754298061602,0.0004,0.0,3726.1410000000033,27
1,24,1.847011162956716,3.1980724989213805,-0.0013913847650784,36.5459263198016,0.0004,-0.0,3736.672000000006,27
1,24,1.847011162956716,3.2002199465231613,-0.0013275075029965,36.42925585482734,0.0004,0.0,3747.032000000007,27
1,24,1.847011162956716,3.2026213279975457,9.030167554113674e-05,36.28270857410546,0.0004,-0.0,3757.422000000006,27
1,24,1.847011162956716,3.1549264915248028,-0.0012847037792216,38.43660924726541,0.0004,-0.0,3601.3439999999973,27
1,24,1.847011162956716,3.1598480335858463,2.126148483479595e-06,38.27062008341819,0.0004,0.0,3611.703999999998,27
1,24,1.847011162956716,3.1639337850020137,-0.0021726423538128,38.09617297985746,0.0004,0.0,3622.1100000000006,27
1,24,1.847011162956716,3.168107624954559,-0.002832007999062,37.9707043358653,0.0004,0.0,3632.5160000000033,27
1,24,1.847011162956716,3.171897291142488,-0.0012753181950784,37.81111276491957,0.0004,0.0,3642.8910000000033,27
1,24,1.847011162956716,3.1754884989914687,-0.0012502231272686,37.66283618662588,0.0004,0.0,3653.312999999994,27
1,24,1.847011162956716,3.1789519633454044,-0.0037758015952869,37.497246981417184,0.0004,0.0,3663.718999999997,27
1,24,1.847011162956716,3.182176900174508,-0.0023523053228943,37.35266098164848,0.0004,0.0,3674.1100000000006,27
1,24,1.847011162956716,3.0989803467773878,0.0006007360873967,39.8049049666053,0.0004,0.0,3518.187999999994,27
1,24,1.847011162956716,3.108668682489716,0.0003953806978142,39.63641171042616,0.0004,-0.0,3528.5939999999973,27
1,24,1.847011162956716,3.1174103703713323,-0.0005224364065713,39.46282079328451,0.0004,0.0,3538.9850000000006,27
1,24,1.847011162956716,3.1247373729584647,-0.0023780736366384,39.27939970464956,0.0004,0.0,3549.3910000000037,27
1,24,1.847011162956716,3.1321048477587983,0.0001019659348786,39.094275735431786,0.0004,0.0,3559.7660000000037,27
1,24,1.847011162956716,3.138624613101156,-0.0025487685812765,38.9053579244509,0.0004,0.0,3570.0939999999973,27
1,24,1.847011162956716,3.144438288235204,0.0003444213613136,38.748447742177326,0.0004,-0.0,3580.5320000000065,27
