cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
1,24,1.847011162956716,3.5560187814233792,-4.026331157911664,31.13362487352937,3.996,1.67,418.766,27
1,24,1.847011162956716,4.000765665327166,0.00041483896199583325,31.245238372807894,0.0004,3.99,428.735,27
1,24,1.847011162956716,3.55196044607364,-4.024614621384827,31.29693666311433,3.996,1.666,438.735,27
1,24,1.847011162956716,3.99525949279041,-0.0016830650185732368,31.410541660405368,0.0004,3.986,448.704,27
1,24,1.847011162956716,3.548054056084547,-4.024297824543902,31.466991402638595,3.996,1.663,458.657,27
1,24,1.847011162956716,3.98995781165253,-0.001008502771927828,31.599668511771114,0.0004,3.98,468.594,27
1,24,1.847011162956716,3.5441406994004843,-4.023465367029278,31.643657529822768,3.996,1.657,478.532,27
1,24,1.847011162956716,3.9847018251275776,-0.0014109246746830336,31.759431377971772,0.0004,3.974,488.532,27
1,24,1.847011162956716,3.5403989016613835,-4.023897539805328,31.809719488228207,3.996,1.653,498.485,27
1,24,1.847011162956716,3.9792622060501226,5.357980980184216e-05,31.891497315860896,0.0004,3.969,508.422,27
1,24,1.847011162956716,3.535775300171012,-4.027182489574682,31.952442324111058,3.996,1.649,518.485,27
1,24,1.847011162956716,3.97375563704159,0.0004177006495315251,32.05467582095637,0.0004,3.964,528.422,27
1,24,1.847011162956716,3.5314444485376795,-4.025388552733561,32.080746322972225,3.996,1.647,538.485,27
1,24,1.847011162956716,3.9684937447178696,-0.0007661022472113273,32.19372984337612,0.0004,3.958,548.485,27
1,24,1.847011162956716,3.528101567315525,-4.025739886855687,32.23482574434592,3.996,1.643,558.485,27
1,24,1.847011162956716,3.963282900153143,-0.0009046311940510774,32.34927537132816,0.0004,3.954,568.422,27
1,24,1.847011162956716,3.523970659209336,-4.0248135093136375,32.377189616544165,3.996,1.64,578.36,27
1,24,1.847011162956716,3.9579191126510866,0.0004525156872930857,32.43475828293563,0.0004,3.949,588.266,27
1,24,1.847011162956716,3.519402306355094,-4.0265563849202595,32.49463125828637,3.996,1.635,598.266,27
1,24,1.847011162956716,3.953175114060404,-0.0014000523454923792,32.57274398829655,0.0004,3.943,608.313,27
1,24,1.847011162956716,3.5158066238792465,-4.025260757985473,32.60471622247707,3.996,1.63,618.266,27
1,24,1.847011162956716,3.9479604299376416,-0.00022896853268254518,32.70246692105955,0.0004,3.938,628.219,27
1,24,1.847011162956716,3.5116263279343705,-4.0251587360344585,32.69514822451551,3.996,1.627,638.219,27
1,24,1.847011162956716,3.942885134665934,-0.00256423599034382,32.78813331109306,0.0004,3.934,648.141,27
1,24,1.847011162956716,3.507616343538496,-4.025508710624938,32.845136198397554,3.996,1.623,658.079,27
1,24,1.847011162956716,3.937954529371938,-0.0001326629991942329,32.93230923461115,0.0004,3.93,668.016,27
1,24,1.847011162956716,3.503435299971593,-4.02569387459248,32.95231866247718,3.996,1.618,677.985,27
1,24,1.847011162956716,3.9332912934591335,-0.0005198205434836858,33.038773802969686,0.0004,3.924,687.969,27
1,24,1.847011162956716,3.499420952279219,-4.02550958224095,33.048621684459185,3.996,1.612,697.922,27
1,24,1.847011162956716,3.9284465398608877,-0.0009685311971731316,33.12140126449371,0.0004,3.919,707.86,27
1,24,1.847011162956716,3.49533251830636,-4.026585627425337,33.07420229740437,3.996,1.608,717.797,27
1,24,1.847011162956716,3.923772059786239,0.00041471869033000476,33.16891029091299,0.0004,3.914,727.75,27
1,24,1.847011162956716,3.4910691409756915,-4.025444583222943,33.11447531574113,3.996,1.605,737.719,27
1,24,1.847011162956716,3.9191585639408153,-0.0003343487784034653,33.261274212093134,0.0004,3.91,747.719,27
1,24,1.847011162956716,3.487249542282168,-4.024327693805546,33.205125460848514,3.996,1.601,757.641,27
1,24,1.847011162956716,3.9144655841768525,-0.000563552759493164,33.35014554210636,0.0004,3.906,767.579,27
1,24,1.847011162956716,3.4827664039022492,-4.026871170613957,33.36563603721691,3.996,1.597,777.594,27
1,24,1.847011162956716,3.909900742528209,0.00016580600717703707,33.36210693579392,0.0004,3.901,787.532,27
1,24,1.847011162956716,3.478607239118971,-4.025639787848657,33.40630876685374,3.996,1.594,797.5,27
1,24,1.847011162956716,3.9054909291022635,-0.0015217288612429105,33.49653687281561,0.0004,3.897,807.5,27
1,24,1.847011162956716,3.474696354898521,-4.024534178478062,33.51300892022742,3.996,1.589,817.516,27
1,24,1.847011162956716,3.9008127956304697,-0.000889581317799049,33.60058546215446,0.0004,3.893,827.438,27
1,24,1.847011162956716,3.470623700521963,-4.025773927386347,33.56976485605414,3.996,1.586,837.375,27
1,24,1.847011162956716,3.8964738259956455,-0.0005982405175459732,33.5733580105921,0.0004,3.889,847.36,27
1,24,1.847011162956716,3.466443459029018,-4.025491664490963,33.59449936939505,3.996,1.583,857.375,27
1,24,1.847011162956716,3.8921749772047445,-0.0013450956401324158,33.64158571663852,0.0004,3.883,867.36,27
1,24,1.847011162956716,3.462567692579629,-4.024951670455007,33.622113382364226,3.996,1.578,877.329,27
1,24,1.847011162956716,3.8878665359508044,0.000530734748825508,33.73128057538957,0.0004,3.88,887.36,27
1,24,1.847011162956716,3.4589442183369714,-4.025418012935929,33.720404659454886,3.996,1.576,897.297,27
1,24,1.847011162956716,3.8835052542879627,-0.0017986420641317874,33.75454819775398,0.0004,3.875,907.313,27
1,24,1.847011162956716,3.4550842417240446,-4.026805271335886,33.72617807895379,3.996,1.571,917.235,27
1,24,1.847011162956716,3.8791730920623255,0.0007755632683397811,33.84375939179774,0.0004,3.871,927.172,27
1,24,1.847011162956716,3.4509011111538843,-4.0241596875037375,33.808219193109295,3.996,1.568,937.125,27
1,24,1.847011162956716,3.874955565723098,-9.748651043828663e-05,33.86353695442166,0.0004,3.866,947.063,27
1,24,1.847011162956716,3.446964568692428,-4.027070694154987,33.85588488624667,3.996,1.564,957.0,27
1,24,1.847011162956716,3.8707890345316467,-0.0004554271301226081,33.90531064918998,0.0004,3.862,966.954,27
1,24,1.847011162956716,3.4430342578846505,-4.025056809509604,33.922742671490134,3.996,1.561,976.954,27
1,24,1.847011162956716,3.866553285958747,-0.0016165288192389199,33.991024467798866,0.0004,3.859,986.954,27
1,24,1.847011162956716,3.438795777056441,-4.026419356378308,33.94688796714802,3.996,1.559,997.016,27
1,24,1.847011162956716,3.8621150098050196,-0.001169507378327172,34.001407988484814,0.0004,3.854,1006.969,27
1,24,1.847011162956716,3.4350681249823007,-4.025215081292007,34.03012379099781,3.996,1.555,1016.938,27
1,24,1.847011162956716,3.8579999545914005,-0.0011940577610787138,34.12485914869067,0.0004,3.849,1026.86,27
1,24,1.847011162956716,3.4313472923390487,-4.025719274174811,34.116438282883244,3.996,1.551,1036.86,27
1,24,1.847011162956716,3.8539867709770035,-0.0007211190790289074,34.14237817674642,0.0004,3.846,1046.829,27
1,24,1.847011162956716,3.4277091836385374,-4.0248173893669525,34.160092237769035,3.996,1.548,1056.766,27
1,24,1.847011162956716,3.8499056644762066,-0.0028503759130629187,34.17667848808309,0.0004,3.842,1066.735,27
1,24,1.847011162956716,3.4239675605819615,-4.024312059401769,34.22734570427654,3.996,1.543,1076.719,27
1,24,1.847011162956716,3.845712277578826,0.0011562566058126143,34.261803056084204,0.0006,3.838,1086.657,27
1,24,1.847011162956716,3.4196330721867314,-4.0272443889694,34.27066301776764,3.996,1.541,1096.75,27
1,24,1.847011162956716,3.841650251875239,-0.0003169568730663872,34.33436505182439,0.0004,3.834,1106.704,27
1,24,1.847011162956716,3.4161915404174046,-4.025228767775481,34.3631098817555,3.996,1.538,1116.688,27
1,24,1.847011162956716,3.8375079796219973,-0.0022935259059039203,34.40284210182734,0.0004,3.83,1126.641,27
1,24,1.847011162956716,3.4125013967253657,-4.023885429737245,34.41497811791726,3.996,1.533,1136.61,27
1,24,1.847011162956716,3.8336679818576798,-0.0016809778899167785,34.45169573904734,0.0004,3.826,1146.594,27
1,24,1.847011162956716,3.408834932991565,-4.025697309493014,34.48557131280712,3.996,1.53,1156.547,27
1,24,1.847011162956716,3.829802576457581,-0.0006880172262899194,34.51490442727868,0.0004,3.821,1166.516,27
1,24,1.847011162956716,3.404990562503089,-4.026065437812536,34.55680363756409,3.996,1.528,1176.594,27
1,24,1.847011162956716,3.825763570506054,-0.0017605454158776466,34.56867643223417,0.0004,3.818,1186.516,27
1,24,1.847011162956716,3.4012959650111787,-4.026168826185657,34.562561653643286,3.996,1.526,1196.532,27
1,24,1.847011162956716,3.821893327845176,-0.0007171450774825276,34.624818085848624,0.0004,3.814,1206.485,27
1,24,1.847011162956716,3.398014211787947,-4.026472412067907,34.661840762058326,3.996,1.521,1216.438,27
1,24,1.847011162956716,3.817934028235101,-0.001097758082964344,34.67153202720826,0.0004,3.81,1226.391,27
1,24,1.847011162956716,3.394388185157519,-4.0270219019277995,34.71328611834207,3.996,1.519,1236.36,27
1,24,1.847011162956716,3.81415432195167,-0.0005517678195866677,34.74871085959698,0.0004,3.807,1246.375,27
1,24,1.847011162956716,3.390820909819885,-4.026342238152444,34.76688715654499,3.996,1.517,1256.391,27
1,24,1.847011162956716,3.810414813555235,-0.0017287012430830672,34.80069172446083,0.0004,3.802,1266.391,27
1,24,1.847011162956716,3.3873617909851768,-4.024326509181245,34.7820070221095,3.996,1.512,1276.344,27
1,24,1.847011162956716,3.8066670759558403,-0.0015349255879055503,34.83520004754441,0.0004,3.8,1286.329,27
1,24,1.847011162956716,3.383794738882675,-4.026531588412535,34.856193244392415,3.996,1.509,1296.297,27
1,24,1.847011162956716,3.8032041454724874,0.0007283294127292908,34.914570478814994,0.0004,3.796,1306.375,27
1,24,1.847011162956716,3.380567442062788,-4.026611279556708,34.89531973326077,3.996,1.505,1316.329,27
1,24,1.847011162956716,3.799298953016628,0.0007283019093287398,34.961305673335424,0.0004,3.791,1326.266,27
1,24,1.847011162956716,3.3768729015280403,-4.02592267468604,34.96480283589348,3.996,1.502,1336.266,27
1,24,1.847011162956716,3.7956607093307246,0.0005022424343216734,34.996863364031206,0.0004,3.789,1346.235,27
1,24,1.847011162956716,3.3734080682673135,-4.024118475519812,35.00504637992803,3.996,1.5,1356.204,27
1,24,1.847011162956716,3.7919446885516477,-0.0006479210464487682,35.052169797051235,0.0004,3.785,1366.188,27
1,24,1.847011162956716,3.370011193305791,-4.025650212178539,35.0385102077647,3.996,1.495,1376.11,27
1,24,1.847011162956716,3.7883815987537357,-0.0003314517691546561,35.08005975676019,0.0004,3.781,1386.079,27
1,24,1.847011162956716,3.3665362224843403,-4.025471917355797,35.11915928113809,3.996,1.492,1396.047,27
1,24,1.847011162956716,3.7845735463673216,-0.001202500952487283,35.15451378622054,0.0004,3.777,1405.985,27
1,24,1.847011162956716,3.3630904181966343,-4.026705018250088,35.147248472219616,3.996,1.489,1415.938,27
1,24,1.847011162956716,3.7811944907190655,-0.0009724659905477343,35.19519483413772,0.0004,3.773,1425.86,27
1,24,1.847011162956716,3.359350348194724,-4.027931217882849,35.18209540302398,3.996,1.486,1435.86,27
1,24,1.847011162956716,3.7775968900726804,-0.0005814287718731387,35.24593244180771,0.0004,3.771,1445.797,27
1,24,1.847011162956716,3.355863593596062,-4.025773413387525,35.25240635591163,3.996,1.483,1455.797,27
1,24,1.847011162956716,3.7741466666904726,-6.936998128238034e-05,35.277806052205,0.0004,3.767,1465.797,27
1,24,1.847011162956716,3.352761793462916,-4.025083043243402,35.30542830630746,3.996,1.479,1475.75,27
1,24,1.847011162956716,3.7706647139555427,-0.0013215680383597728,35.36650782479673,0.0004,3.763,1485.672,27
1,24,1.847011162956716,3.34898074184969,-4.025428154823614,35.33079144099191,3.996,1.476,1495.75,27
1,24,1.847011162956716,3.7673727552699465,-0.0008885043413572048,35.37306643337104,0.0004,3.76,1505.844,27
1,24,1.847011162956716,3.3462032711774405,-4.025314845426499,35.386552589802164,3.996,1.473,1515.797,27
1,24,1.847011162956716,3.7638449290985028,-0.00022952053485293151,35.44862814208322,0.0004,3.756,1525.766,27
1,24,1.847011162956716,3.3429935049768917,-4.023998810420511,35.43766429560135,3.996,1.471,1535.782,27
1,24,1.847011162956716,3.7605809623604025,-0.0005842370514855085,35.47495868928305,0.0004,3.754,1545.75,27
1,24,1.847011162956716,3.3395113833757812,-4.023974259973716,35.437286939198806,3.996,1.468,1555.719,27
1,24,1.847011162956716,3.756964160453693,-0.0004143576085549575,35.508147043974134,0.0004,3.75,1565.641,27
1,24,1.847011162956716,3.336275102101068,-4.0246492478781155,35.51170875383871,3.996,1.463,1575.657,27
1,24,1.847011162956716,3.754012180977508,-0.002340454538824233,35.55814766691009,0.0004,3.746,1585.625,27
1,24,1.847011162956716,3.3328730591588696,-4.025479169017109,35.572907925803825,3.996,1.461,1595.657,27
1,24,1.847011162956716,3.7506867939199355,-0.002339218307475083,35.606986092250494,0.0004,3.744,1605.641,27
1,24,1.847011162956716,3.3300938717802966,-4.026163779256163,35.60688654906767,3.996,1.458,1615.547,27
1,24,1.847011162956716,3.7478052813483185,-0.0004503463048614731,35.611161743189726,0.0004,3.741,1625.594,27
1,24,1.847011162956716,3.3270912107186565,-4.025207507186648,35.66134029160387,3.996,1.454,1635.61,27
1,24,1.847011162956716,3.7447477820579897,-0.00031023491016077563,35.72171465578082,0.0004,3.736,1645.61,27
1,24,1.847011162956716,3.32388030835943,-4.026083931258029,35.70354120566929,3.996,1.451,1655.563,27
1,24,1.847011162956716,3.74133845134343,-0.0031928228986402127,35.75657703602376,0.0004,3.734,1665.625,27
1,24,1.847011162956716,3.320550450817341,-4.027243626692903,35.77517521203882,3.996,1.447,1675.594,27
1,24,1.847011162956716,3.7382330841141287,0.0013510303994727062,35.77187587847249,0.0004,3.73,1685.547,27
1,24,1.847011162956716,3.3172489958041873,-4.027851128457816,35.79612002672472,3.996,1.444,1695.579,27
1,24,1.847011162956716,3.7350120207620745,0.0009799747293932576,35.85453727948727,0.0004,3.728,1705.532,27
1,24,1.847011162956716,3.3141878602743198,-4.0258203942980915,35.885617130894616,3.996,1.442,1715.516,27
1,24,1.847011162956716,3.7321035138277563,-0.00010460079719415919,35.8736542051111,0.0004,3.725,1725.454,27
1,24,1.847011162956716,3.3109068326434397,-4.024639218263017,35.87063415677753,3.996,1.437,1735.5,27
1,24,1.847011162956716,3.7290556493006144,0.00145568867524853,35.921631647453715,0.0004,3.721,1745.516,27
1,24,1.847011162956716,3.308155142634407,-4.023942246434666,35.94244739330841,3.996,1.435,1755.532,27
1,24,1.847011162956716,3.726183568775396,0.0002311587974289315,35.94260756295435,0.0004,3.719,1765.469,27
1,24,1.847011162956716,3.305167411989791,-4.0233060397970295,35.95232868228472,3.996,1.434,1775.485,27
1,24,1.847011162956716,3.7230795721451826,5.1576267548595084e-05,35.976394913848424,0.0006,3.716,1785.422,27
1,24,1.847011162956716,3.3024562338871033,-4.024110374098389,35.99717361862635,3.996,1.429,1795.36,27
1,24,1.847011162956716,3.720642366515641,-0.002274068938569824,36.04790287010168,0.0004,3.714,1805.391,27
1,24,1.847011162956716,3.2996035471861282,-4.024300154365419,36.07444788992193,3.996,1.427,1815.375,27
1,24,1.847011162956716,3.7178803074216997,-0.0007350198741292041,36.136925664310475,0.0004,3.711,1825.438,27
1,24,1.847011162956716,3.2970503394326696,-4.024594113287316,36.12371196909327,3.996,1.424,1835.375,27
1,24,1.847011162956716,3.71518754285448,-0.0022671549092213254,36.13725995522953,0.0004,3.708,1845.391,27
1,24,1.847011162956716,3.2944962506594555,-4.02582011039202,36.17211527946168,3.996,1.421,1855.313,27
1,24,1.847011162956716,3.7128128945206282,-0.00036411130104064236,36.17198908076553,0.0006,3.706,1865.36,27
1,24,1.847011162956716,3.291718444866869,-4.027046954200316,36.17201584179724,3.996,1.42,1875.313,27
1,24,1.847011162956716,3.7101152619776876,-0.0005021115627522212,36.194084065921665,0.0004,3.703,1885.313,27
1,24,1.847011162956716,3.28906119580785,-4.025961358478327,36.26656906639643,3.996,1.416,1895.266,27
1,24,1.847011162956716,3.7072894734795483,-0.0012555829554551684,36.24229919450113,0.0004,3.7,1905.235,27
1,24,1.847011162956716,3.2860949756050575,-4.026257403954006,36.27899196469135,3.996,1.414,1915.235,27
1,24,1.847011162956716,3.704470380932063,-0.0010967090239384636,36.290944083186815,0.0004,3.698,1925.172,27
1,24,1.847011162956716,3.283331443620632,-4.02547193838895,36.2151808750157,3.996,1.412,1935.172,27
1,24,1.847011162956716,3.7021643131107322,-0.0009093328161846042,36.35109533354205,0.0004,3.695,1945.204,27
1,24,1.847011162956716,3.281159189219462,-4.027293693735233,36.363925777774526,3.996,1.409,1955.157,27
1,24,1.847011162956716,3.6997624029193035,-0.0007778117637028878,36.37223883920035,0.0004,3.694,1965.125,27
1,24,1.847011162956716,3.278441283252437,-4.024639234615579,36.406561127300186,3.996,1.407,1975.11,27
1,24,1.847011162956716,3.6973735041017504,-0.0010333044281062138,36.439603474307184,0.0004,3.691,1985.079,27
1,24,1.847011162956716,3.275661562679965,-4.027266072176434,36.40485272140183,3.996,1.405,1995.11,27
1,24,1.847011162956716,3.6947346816611653,-0.0015569099711929583,36.50573674620398,0.0004,3.687,2005.125,27
1,24,1.847011162956716,3.2733866158957285,-4.024535629002847,36.45087446288643,3.996,1.401,2015.063,27
1,24,1.847011162956716,3.6927861032727334,-0.0011018391048021091,36.4901306647307,0.0004,3.686,2025.157,27
1,24,1.847011162956716,3.271214633239989,-4.02704342985445,36.5006046990494,3.996,1.399,2035.125,27
1,24,1.847011162956716,3.6903487788905474,0.0017037799891914099,36.50365286003843,0.0004,3.684,2045.094,27
1,24,1.847011162956716,3.2687303056634907,-4.025158737966259,36.483564822260675,3.996,1.397,2055.079,27
1,24,1.847011162956716,3.688058126722363,-0.0009877757041591203,36.52270018079591,0.0004,3.682,2065.032,27
1,24,1.847011162956716,3.2663586353993654,-4.024036087188267,36.556448211654455,3.996,1.395,2074.985,27
1,24,1.847011162956716,3.685930913919259,-0.00016476790869571716,36.57173532811409,0.0004,3.68,2084.938,27
1,24,1.847011162956716,3.26391734835489,-4.0247672684706925,36.59432503208381,3.996,1.393,2094.954,27
1,24,1.847011162956716,3.6837361694513304,-0.0016544427293891336,36.66406920499329,0.0004,3.676,2104.891,27
1,24,1.847011162956716,3.261876397353513,-4.026082525111992,36.67200322665578,3.996,1.389,2114.844,27
1,24,1.847011162956716,3.6818832115442293,-0.0007997150601352548,36.674428433362614,0.0004,3.674,2124.813,27
1,24,1.847011162956716,3.259702573121889,-4.025316043544908,36.714606352752774,3.996,1.388,2134.782,27
1,24,1.847011162956716,3.6799536448839807,0.000612127844196382,36.692415412265426,0.0004,3.674,2144.75,27
1,24,1.847011162956716,3.257547923943314,-4.025238889146293,36.70383287882344,3.996,1.387,2154.688,27
1,24,1.847011162956716,3.677910077076643,0.0010038807176905868,36.80889624609314,0.0004,3.672,2164.641,27
1,24,1.847011162956716,3.2549582908733665,-4.02610187025547,36.76915395816916,3.996,1.382,2174.688,27
1,24,1.847011162956716,3.6760712829279942,-0.0002454371892567559,36.82887348144305,0.0004,3.668,2184.657,27
1,24,1.847011162956716,3.2527975065462313,-4.026700960363382,36.85266819581456,3.996,1.381,2194.688,27
1,24,1.847011162956716,3.6736843379963586,-0.0013360925812192525,36.86636383254523,0.0004,3.667,2204.61,27
1,24,1.847011162956716,3.2509654314227316,-4.0262463569397005,36.893331631416736,3.996,1.38,2214.563,27
1,24,1.847011162956716,3.6721137387604426,-0.0013709847731101653,36.888426704578904,0.0004,3.665,2224.594,27
1,24,1.847011162956716,3.2490591977889136,-4.025624492220882,36.95168577165333,3.996,1.377,2234.547,27
1,24,1.847011162956716,3.670339835435419,-0.0004654654782061083,36.95188644683394,0.0004,3.663,2244.532,27
1,24,1.847011162956716,3.2469869257196473,-4.025607414652418,36.98390893681468,3.996,1.375,2254.485,27
1,24,1.847011162956716,3.6686066609934236,-0.0025030267236109773,36.98643620493605,0.0004,3.66,2264.516,27
1,24,1.847011162956716,3.244881495062789,-4.024388150107959,37.01593689409334,3.996,1.375,2274.485,27
1,24,1.847011162956716,3.6666333957472546,-0.0007261743140823925,37.04394719591419,0.0004,3.659,2284.438,27
1,24,1.847011162956716,3.242687514457971,-4.025679531348,37.03597623996306,3.996,1.371,2294.5,27
1,24,1.847011162956716,3.6649700704397845,-0.0015016209718829248,37.08835450309857,0.0004,3.658,2304.516,27
1,24,1.847011162956716,3.2408048660388094,-4.026772066427451,37.12116367162129,3.996,1.371,2314.5,27
1,24,1.847011162956716,3.6627593041976767,-0.0021162311159119863,37.136227046079625,0.0004,3.655,2324.438,27
1,24,1.847011162956716,3.238275433849489,-4.024867400705757,37.1407224078733,3.996,1.369,2334.375,27
1,24,1.847011162956716,3.661531291671026,0.0002646738153789436,37.17954433753077,0.0004,3.653,2344.407,27
1,24,1.847011162956716,3.236416180881596,-4.025102445573121,37.1541217327115,3.996,1.366,2354.375,27
1,24,1.847011162956716,3.659352401674727,-0.0008839562819039176,37.22472095720674,0.0004,3.651,2364.329,27
1,24,1.847011162956716,3.233857770314594,-4.026384843190899,37.23732023260576,3.996,1.365,2374.375,27
1,24,1.847011162956716,3.657488464612629,-0.00147983685578975,37.26472218492538,0.0004,3.649,2384.422,27
1,24,1.847011162956716,3.2318014775331823,-4.024461175225151,37.22503394088297,3.996,1.362,2394.375,27
1,24,1.847011162956716,3.65554568947567,-0.0018884067798423472,37.30058067734515,0.0004,3.647,2404.313,27
1,24,1.847011162956716,3.2295946680661696,-4.024345749891871,37.268811187207106,3.996,1.36,2414.266,27
1,24,1.847011162956716,3.653581670169179,0.002409527647214076,37.32536797149407,0.0004,3.647,2424.204,27
1,24,1.847011162956716,3.22742754881365,-4.024983935768622,37.312442338663836,3.996,1.359,2434.172,27
1,24,1.847011162956716,3.652177581807112,-0.001809208623306549,37.40761669338305,0.0004,3.644,2444.172,27
1,24,1.847011162956716,3.224901901310801,-4.024839940401982,37.42581423924633,3.996,1.357,2454.157,27
1,24,1.847011162956716,3.6500816228103123,-0.0011184609999889742,37.51880426253807,0.0004,3.641,2464.188,27
1,24,1.847011162956716,3.2229855663529765,-4.025996522173162,37.46368648574965,3.996,1.354,2474.11,27
1,24,1.847011162956716,3.6485488927715752,-9.292143301186252e-05,37.510854726570784,0.0004,3.639,2484.047,27
1,24,1.847011162956716,3.2202311500836176,-4.024169532235488,37.47639096436045,3.996,1.352,2494.0,27
1,24,1.847011162956716,3.6460080106377375,-0.006143711445520038,37.558578976476014,0.0004,3.638,2503.954,27
1,24,1.847011162956716,3.2182144239561694,-4.027210727327667,37.576004535555036,3.996,1.351,2513.891,27
1,24,1.847011162956716,3.644367060139642,0.002596251604301076,37.61312368150679,0.0004,3.636,2523.844,27
1,24,1.847011162956716,3.2159356723213124,-4.026429371598895,37.60895732801603,3.996,1.349,2533.75,27
1,24,1.847011162956716,3.6420406500551854,0.0002431535775262165,37.66219559278925,0.0004,3.634,2543.672,27
1,24,1.847011162956716,3.212931121328976,-4.02606323712045,37.621888038247036,3.996,1.347,2553.672,27
1,24,1.847011162956716,3.6401791582487224,-0.0006638983252837742,37.68782287473024,0.0004,3.631,2563.641,27
1,24,1.847011162956716,3.2108011359991746,-4.024768825194185,37.681229203261346,3.996,1.345,2573.563,27
