cycle,ambient_temperature,capacity,voltage_measured,current_measured,temperature_measured,current_load,voltage_load,time,RUL
1,24,1.8132504303869896,3.681483236341011,-0.002554744042386,36.40522356031972,0.0004,3.682,2084.938,27
1,24,1.8132504303869896,3.2490380039358504,-4.024940234486617,36.36998827434273,4.0,1.443,2094.954,27
1,24,1.8132504303869896,3.679409098341548,-0.0004313216734561,36.44123613139745,0.0004,3.68,2104.891,27
1,24,1.8132504303869896,3.2469591526821344,-4.025056801200054,36.4149743960065,4.001,1.441,2114.844,27
1,24,1.8132504303869896,3.677575498129478,-0.0021242853643754,36.45983849267853,0.0004,3.678,2124.813,27
1,24,1.8132504303869896,3.2450394302562344,-4.022974798671329,36.464651535826526,4.0,1.438,2134.782,27
1,24,1.8132504303869896,3.675700914778206,-0.0007901451516856,36.46241915776355,0.0004,3.676,2144.75,27
1,24,1.8132504303869896,3.260392069726455,-4.025249575657826,36.17535617521794,4.0,1.454,1995.11,27
1,24,1.8132504303869896,3.689787914820389,-0.0040502175759935,36.22878434727258,0.0004,3.69,2005.125,27
1,24,1.8132504303869896,3.258087692648773,-4.024801137755525,36.25570244362103,4.0,1.451,2015.063,27
1,24,1.8132504303869896,3.6878053685055625,-0.0010212839511093,36.283855069780365,0.0004,3.689,2025.157,27
1,24,1.8132504303869896,3.2560647189767846,-4.026283414425623,36.2723092376339,4.0,1.45,2035.125,27
1,24,1.8132504303869896,3.68565195767016,-0.0026966317427503,36.26811056053994,0.0004,3.686,2045.094,27
1,24,1.8132504303869896,3.2536647371404364,-4.023616885216937,36.29180741111373,4.0,1.447,2055.079,27
1,24,1.8132504303869896,3.6834687977693497,-0.0028415947232614,36.34438589813848,0.0004,3.684,2065.032,27
1,24,1.8132504303869896,3.270278494486305,-4.024126547813995,36.02943092851277,4.0,1.463,1915.235,27
1,24,1.8132504303869896,3.6990319006920944,0.0005620605768192,36.06353936178778,0.0004,3.7,1925.172,27
1,24,1.8132504303869896,3.267532917442335,-4.026589675463352,36.07556206464949,4.001,1.461,1935.172,27
1,24,1.8132504303869896,3.696675476893033,-0.0004295692458653,36.12838662809303,0.0006,3.697,1945.204,27
1,24,1.8132504303869896,3.26532326344342,-4.025644277403671,36.11704588115381,4.0,1.458,1955.157,27
1,24,1.8132504303869896,3.6945194943327513,6.551918084621403e-05,36.1818459195553,0.0004,3.695,1965.125,27
1,24,1.8132504303869896,3.262871820285152,-4.024787264467508,36.130456684548406,4.001,1.456,1975.11,27
1,24,1.8132504303869896,3.6921647106803817,-0.00109306925353,36.21148844213883,0.0004,3.693,1985.079,27
1,24,1.8132504303869896,3.208302612996196,-4.027477092369205,37.11483211487701,4.0,1.404,2474.11,27
1,24,1.8132504303869896,3.6451739309592255,-0.0086444413622275,37.21858922162234,0.0004,3.644,2484.047,27
1,24,1.8132504303869896,3.206037410621584,-4.016362521989064,37.15617654984131,4.0,1.402,2494.0,27
1,24,1.8132504303869896,3.642711884506508,-0.000911763102762,37.25294579284107,0.0004,3.641,2503.954,27
1,24,1.8132504303869896,3.203411048307786,-4.025069612965116,37.237660501113055,4.0,1.399,2513.891,27
1,24,1.8132504303869896,3.640811804245928,-0.0006736514708712,37.28438452315264,0.0004,3.639,2523.844,27
1,24,1.8132504303869896,3.200880831629748,-4.025245977531427,37.28174624683771,4.0,1.397,2533.75,27
1,24,1.8132504303869896,3.638723639471672,0.0019760135663293,37.33928343587415,0.0004,3.637,2543.672,27
1,24,1.8132504303869896,3.217499096936426,-4.023650637334812,36.991171116873,4.0,1.412,2394.375,27
1,24,1.8132504303869896,3.65228811343742,-0.0007164649985052,37.06040592457846,0.0004,3.652,2404.313,27
1,24,1.8132504303869896,3.2153830346606584,-4.024642533172427,37.06293523923389,4.0,1.41,2414.266,27
1,24,1.8132504303869896,3.650497346389253,0.0008369108437972,37.066166989183806,0.0004,3.65,2424.204,27
1,24,1.8132504303869896,3.212825379776877,-4.025318675349255,37.09527272269881,4.0,1.409,2434.172,27
1,24,1.8132504303869896,3.648789522581261,6.145970621907546e-05,37.13524733807275,0.0004,3.648,2444.172,27
1,24,1.8132504303869896,3.210552379138453,-4.025453423801312,37.06829340577895,4.0,1.407,2454.157,27
1,24,1.8132504303869896,3.6467644900407614,-0.0005464116772502,37.1538894363021,0.0004,3.646,2464.188,27
1,24,1.8132504303869896,3.226457555192776,-4.027935564812271,36.81407027058134,4.0,1.421,2314.5,27
1,24,1.8132504303869896,3.6595630168230553,-0.0007618770749284,36.846217073230086,0.0004,3.66,2324.438,27
1,24,1.8132504303869896,3.224176688029555,-4.026563082205667,36.82842080185668,4.0,1.419,2334.375,27
1,24,1.8132504303869896,3.6580805434620727,-0.0004217704933734,36.87478603554567,0.0004,3.658,2344.407,27
1,24,1.8132504303869896,3.2221873647732395,-4.023524073599138,36.86438957321548,4.0,1.416,2354.375,27
1,24,1.8132504303869896,3.6561301034706095,-0.0014096160766781,36.91367400597198,0.0004,3.655,2364.329,27
1,24,1.8132504303869896,3.2195573817591807,-4.024151702455888,36.87179092149842,4.0,1.415,2374.375,27
1,24,1.8132504303869896,3.654247754193814,-0.001858805215735,36.95911266593578,0.0004,3.654,2384.422,27
1,24,1.8132504303869896,3.2348172499103383,-4.024890853843415,36.63821598111228,4.001,1.429,2234.547,27
1,24,1.8132504303869896,3.666633412149496,-0.0011552709454825,36.676039152428295,0.0004,3.667,2244.532,27
1,24,1.8132504303869896,3.232626869155603,-4.024313682385286,36.6858840170573,4.0,1.426,2254.485,27
1,24,1.8132504303869896,3.665061227797648,-0.0009538381885533,36.72018796755215,0.0004,3.665,2264.516,27
1,24,1.8132504303869896,3.2306672979186737,-4.025934649723932,36.72090835000227,4.0,1.425,2274.485,27
1,24,1.8132504303869896,3.66321399524785,-0.0019730267142952,36.76232966192833,0.0004,3.664,2284.438,27
1,24,1.8132504303869896,3.228443440854322,-4.025115583937382,36.77868881851613,4.0,1.422,2294.5,27
1,24,1.8132504303869896,3.661566621365703,-0.0014693280008221,36.77461083506682,0.0004,3.661,2304.516,27
1,24,1.8132504303869896,3.157942604260507,-4.026484045246792,37.97059439352675,4.0,1.359,2793.157,27
1,24,1.8132504303869896,3.603994923473316,-0.0002832687167197,37.99905751440157,0.0004,3.601,2803.125,27
1,24,1.8132504303869896,3.153241716408872,-4.02468708506413,38.00902894397442,4.0,1.356,2813.094,27
1,24,1.8132504303869896,3.600271361197838,-0.0022003227952636,38.06404399844293,0.0004,3.597,2823.047,27
1,24,1.8132504303869896,3.148243753635817,-4.025295366772469,38.105705000292815,4.0,1.35,2833.0320000000065,27
1,24,1.8132504303869896,3.596372077740672,-0.0003613660049744,38.13911807671243,0.0006,3.592,2842.9850000000006,27
1,24,1.8132504303869896,3.1432351664574067,-4.025442243019859,38.16769798925424,4.0,1.345,2852.922000000006,27
1,24,1.8132504303869896,3.592359857814269,-0.0001239562407901,38.18820335462303,0.0004,3.588,2862.875,27
1,24,1.8132504303869896,3.173272098943688,-4.024804781215617,37.73046735152154,4.0,1.373,2713.36,27
1,24,1.8132504303869896,3.616765334672018,0.0009088687002407,37.80773231410553,0.0006,3.613,2723.391,27
1,24,1.8132504303869896,3.1697134415953525,-4.024677707755783,37.84117189191271,4.0,1.371,2733.36,27
1,24,1.8132504303869896,3.613605569945207,0.0003387655633332,37.85227047807851,0.0004,3.611,2743.297,27
1,24,1.8132504303869896,3.165572381695732,-4.023689742165335,37.86810718264836,4.0,1.365,2753.313,27
1,24,1.8132504303869896,3.610318878201896,0.0006981587709192,37.9214837631036,0.0004,3.607,2763.266,27
1,24,1.8132504303869896,3.1616227205331637,-4.0248859192675095,37.955420339094864,4.0,1.362,2773.25,27
1,24,1.8132504303869896,3.607221241632274,-0.0007141919146463,37.97917389183837,0.0006,3.605,2783.266,27
1,24,1.8132504303869896,3.1862986659833976,-4.024932301668571,37.55337948083818,4.0,1.385,2633.547,27
1,24,1.8132504303869896,3.6273304730686737,0.0004700684601776,37.60730041313372,0.0004,3.625,2643.516,27
1,24,1.8132504303869896,3.18327901226122,-4.024740195926164,37.58946179501535,4.0,1.381,2653.469,27
1,24,1.8132504303869896,3.624528031850075,0.0011906976630591,37.666000578332046,0.0006,3.623,2663.469,27
1,24,1.8132504303869896,3.179937026962081,-4.023689730570113,37.64830734784637,4.0,1.379,2673.438,27
1,24,1.8132504303869896,3.6221384528043807,-0.0020754256519528,37.73387749506692,0.0004,3.62,2683.422,27
1,24,1.8132504303869896,3.176536562636684,-4.023941456794816,37.68161084178742,4.0,1.377,2693.407,27
1,24,1.8132504303869896,3.619315461898695,-0.0004257682459166,37.744002633876896,0.0004,3.617,2703.391,27
1,24,1.8132504303869896,3.197633123797405,-4.0252908614558,37.35357597230615,4.0,1.395,2553.672,27
1,24,1.8132504303869896,3.6365003067352015,-0.0012698537166584,37.421330863473415,0.0004,3.635,2563.641,27
1,24,1.8132504303869896,3.1952306351327,-4.022260431975574,37.40921242213696,4.0,1.393,2573.563,27
1,24,1.8132504303869896,3.634749448169472,0.0005696929812332,37.46393371814885,0.0004,3.633,2583.563,27
1,24,1.8132504303869896,3.192188504807877,-4.026558225417591,37.441435565291805,4.0,1.389,2593.594,27
1,24,1.8132504303869896,3.6322609832814337,-0.0018125365245678,37.511024240824526,0.0004,3.63,2603.625,27
1,24,1.8132504303869896,3.189656984218537,-4.025677123398867,37.50426357845435,4.0,1.388,2613.563,27
1,24,1.8132504303869896,3.6298760582549248,-0.0022148824577961,37.58724474022759,0.0004,3.629,2623.516,27
1,24,1.8132504303869896,2.992905119846341,-4.025170053087616,39.05676707398751,4.0,1.212,3112.4689999999973,27
1,24,1.8132504303869896,3.4660834493374435,0.0002226601977818,39.08503759848416,0.0004,3.457,3122.3910000000037,27
1,24,1.8132504303869896,2.966012180342241,-4.025529593775122,39.13749977826501,4.0,1.186,3132.437999999994,27
1,24,1.8132504303869896,3.4433665268460927,-0.0014709387435729,39.21466687765471,0.0004,3.433,3142.422000000006,27
1,24,1.8132504303869896,2.9362117380526183,-4.02599107291903,39.25007131763453,4.001,1.16,3152.422000000006,27
1,24,1.8132504303869896,3.416589333919832,-0.0016967813041155,39.336748545936274,0.0006,3.406,3162.3910000000037,27
1,24,1.8132504303869896,2.901274485012081,-4.02586307739101,39.36591644362199,4.0,1.13,3172.375,27
1,24,1.8132504303869896,3.3860762592182088,-0.0019947707219634,39.43853914763252,0.0004,3.374,3182.3439999999973,27
1,24,1.8132504303869896,3.067480150374218,-4.026066568244981,38.72262308692481,4.0,1.279,3032.7350000000006,27
1,24,1.8132504303869896,3.529741716474663,-0.000735093518581,38.796906843991245,0.0006,3.524,3042.6410000000037,27
1,24,1.8132504303869896,3.052824721610771,-4.025838441879076,38.81466462820129,4.0,1.266,3052.578999999998,27
1,24,1.8132504303869896,3.51727555294299,0.0001065538542616,38.88286726852654,0.0004,3.511,3062.5,27
1,24,1.8132504303869896,3.03577770674951,-4.025431305216668,38.89392116643916,4.0,1.251,3072.453999999998,27
1,24,1.8132504303869896,3.5030948515281843,-0.0003553771791708,38.96317523320256,0.0004,3.495,3082.5,27
1,24,1.8132504303869896,3.0162582044689423,-4.026273672537078,38.949519177838354,4.0,1.232,3092.4689999999973,27
1,24,1.8132504303869896,3.486105370770683,-0.001418910995662,39.0699621137452,0.0004,3.477,3102.422000000006,27
1,24,1.8132504303869896,3.1097935256188864,-4.025934072120322,38.44296904544779,4.0,1.317,2952.7350000000006,27
1,24,1.8132504303869896,3.565622274644724,-0.0028225255866959,38.4912860900034,0.0006,3.56,2962.75,27
1,24,1.8132504303869896,3.1011607027014434,-4.023200985952205,38.50878175536835,4.0,1.308,2972.7820000000065,27
1,24,1.8132504303869896,3.558545961150424,-0.0005540907676096,38.55707867324734,0.0004,3.553,2982.812999999994,27
1,24,1.8132504303869896,3.09173946047521,-4.024075638935934,38.5641081114159,4.0,1.301,2992.7660000000037,27
1,24,1.8132504303869896,3.550511874061684,-0.0002478866134307,38.64466197696724,0.0004,3.545,3002.7820000000065,27
1,24,1.8132504303869896,3.080828519114032,-4.025343004594526,38.65524669919242,4.0,1.29,3012.7189999999973,27
1,24,1.8132504303869896,3.541047858920417,-0.001206735328987,38.748386149541794,0.0004,3.534,3022.703999999998,27
1,24,1.8132504303869896,3.137202636630109,-4.024567098258515,38.248857114180055,4.0,1.341,2872.922000000006,27
1,24,1.8132504303869896,3.587671455833378,-0.0009450140947042,38.265453993525576,0.0004,3.584,2882.8439999999973,27
1,24,1.8132504303869896,3.131471760114501,-4.026145499371085,38.27459886835239,4.0,1.336,2892.828999999998,27
1,24,1.8132504303869896,3.583020471192861,0.0025381346004649,38.30471317382683,0.0004,3.579,2902.828999999998,27
1,24,1.8132504303869896,3.1250476197134147,-4.024696721603967,38.32918786370381,4.0,1.329,2912.828999999998,27
1,24,1.8132504303869896,3.5778966431227714,-0.0008278167699992,38.375551479399526,0.0004,3.573,2922.7820000000065,27
1,24,1.8132504303869896,3.117698622607758,-4.026352331126648,38.40533372517918,4.0,1.324,2932.828999999998,27
1,24,1.8132504303869896,3.571900699284815,-0.0015631535331364,38.45798416247526,0.0004,3.567,2942.75,27
1,24,1.8132504303869896,3.093155056691625,-0.0034256700909932,39.38494053134616,0.0004,0.0,3434.922000000006,27
1,24,1.8132504303869896,3.105651991576399,-0.0047151322602265,39.22782517339746,0.0004,0.0,3445.312999999994,27
1,24,1.8132504303869896,3.116881988396148,-0.0018914297528182,39.05396298906032,0.0004,-0.0,3455.7189999999973,27
1,24,1.8132504303869896,3.1267641290385337,-0.0014424039979021,38.91216218923233,0.0004,0.0,3466.0939999999973,27
1,24,1.8132504303869896,3.135594117493851,0.0001734811513576,38.76029289602224,0.0004,0.0,3476.5160000000037,27
1,24,1.8132504303869896,3.143720497772553,-0.0032904621015083,38.57823499804683,0.0004,-0.0,3486.922000000006,27
1,24,1.8132504303869896,3.1508884125620664,-0.0024769751740433,38.4297821429619,0.0004,-0.0,3497.312999999994,27
1,24,1.8132504303869896,3.157542030631734,-0.0028162872777028,38.27045263484956,0.0004,0.0,3507.797000000006,27
1,24,1.8132504303869896,2.890486298330571,-0.003005051029982,40.66334065222796,0.0004,0.001,3352.5320000000065,27
1,24,1.8132504303869896,2.9387773548512306,-0.0016838516825793,40.4421241491256,0.0006,0.0,3362.672000000006,27
1,24,1.8132504303869896,2.9735293778368668,-0.0002987328614689,40.29142554016575,0.0004,0.001,3372.75,27
1,24,1.8132504303869896,3.0015797855578,-0.0020489018745802,40.11397498883707,0.0004,0.0,3383.062999999994,27
1,24,1.8132504303869896,3.025011817377626,-0.0048616521797001,39.95029740951499,0.0004,0.001,3393.328999999998,27
1,24,1.8132504303869896,3.045695960186721,0.0001632183816718,39.831620742681885,0.0004,-0.0,3403.7189999999973,27
1,24,1.8132504303869896,3.063578869296452,-0.000151649607853,39.7113906105732,0.0004,-0.0,3414.1570000000065,27
1,24,1.8132504303869896,3.079329805330804,-0.0023858689853024,39.54953492795978,0.0004,-0.0,3424.5,27
1,24,1.8132504303869896,2.591775014460872,-4.026442449378302,39.98253059433778,4.0,0.858,3272.2660000000037,27
1,24,1.8132504303869896,3.118306333045988,-0.0007894290308137,40.09421253829204,0.0004,3.094,3282.25,27
1,24,1.8132504303869896,2.4444883565934545,-4.0258280668752455,40.1248951659196,4.001,0.752,3292.312999999994,27
1,24,1.8132504303869896,3.0148564127736157,-0.0022560813064252,40.25398193244908,0.0004,2.982,3302.312999999994,27
1,24,1.8132504303869896,2.21476958445233,-4.025697134451941,40.299766893893285,4.0,0.592,3312.3439999999973,27
1,24,1.8132504303869896,2.8985512727304816,-0.0013218451121256,40.47379522669921,0.0004,2.838,3322.297000000006,27
1,24,1.8132504303869896,1.98069037313681,-4.02281078841927,40.547833137690354,4.001,0.346,3332.2660000000037,27
1,24,1.8132504303869896,2.804455845888516,-0.0026831387892515,40.711455499237935,0.0004,0.0,3342.437999999994,27
1,24,1.8132504303869896,2.861149573015997,-4.025468382319221,39.46159963767408,4.0,1.091,3192.328999999998,27
1,24,1.8132504303869896,3.350010899249976,0.0010477373932892,39.54142959664377,0.0006,3.339,3202.312999999994,27
1,24,1.8132504303869896,2.8142327670505414,-4.023715893001823,39.532042591884895,4.0,1.05,3212.2660000000037,27
1,24,1.8132504303869896,3.3079246868893257,0.0008667752109889,39.64249933006052,0.0004,3.295,3222.25,27
1,24,1.8132504303869896,2.757536524435192,-4.026815771993725,39.656905194202814,4.0,1.002,3232.25,27
1,24,1.8132504303869896,3.257179330847692,-0.0029063019076727,39.7442246244521,0.0004,3.242,3242.2189999999973,27
1,24,1.8132504303869896,2.6873286710740563,-4.026136940412037,39.80819783443032,4.0,0.938,3252.2189999999973,27
1,24,1.8132504303869896,3.195884713743036,-0.0007752434173582,39.91546145844266,0.0004,3.18,3262.2350000000006,27
1,24,1.8132504303869896,3.234908423938088,-0.000288151563066,34.98935157026232,0.0004,-0.0,3767.875,27
1,24,1.8132504303869896,3.2364971446730912,-0.0002226710948728,34.877133997527714,0.0004,0.0,3778.218999999997,27
1,24,1.8132504303869896,3.2379916201371377,-0.0028878280660398,34.77152263602637,0.0004,-0.0,3788.657000000007,27
1,24,1.8132504303869896,3.2391403281795625,-0.0022339962391783,34.66806732493181,0.0004,0.0,3799.062999999994,27
1,24,1.8132504303869896,3.240623406836352,-0.0011665129384838,34.568553731211395,0.0004,0.0,3809.453999999998,27
1,24,1.8132504303869896,3.2420537301522105,-0.0009689554291754,34.472416837169256,0.0004,0.0,3819.8910000000033,27
1,24,1.8132504303869896,3.2431282856549557,-0.0006172918291263,34.37491362947073,0.0004,0.0,3830.297000000006,27
1,24,1.8132504303869896,3.24443178923735,-0.0008801329403837,34.26197861332747,0.0004,0.0,3840.7350000000006,27
1,24,1.8132504303869896,3.2199689539323324,-0.0008535834138425,35.89977577072357,0.0004,0.0,3684.547000000006,27
1,24,1.8132504303869896,3.222089258286843,-0.0014710968374521,35.77903146531298,0.0004,0.0,3694.968999999997,27
1,24,1.8132504303869896,3.2243657822403824,-0.0001817000448822,35.65962708612967,0.0004,0.0,3705.312999999994,27
1,24,1.8132504303869896,3.226221544194356,-0.001182491639974,35.5400666163796,0.0004,-0.0,3715.718999999997,27
1,24,1.8132504303869896,3.2281028504875517,-0.0031701549028052,35.423806937166866,0.0006,-0.0,3726.1410000000033,27
1,24,1.8132504303869896,3.2299870775241875,-0.0001870415980365,35.31812925692988,0.0004,0.0,3736.672000000006,27
1,24,1.8132504303869896,3.2317323218828893,0.0003415518257203,35.1942044245892,0.0004,-0.0,3747.032000000007,27
1,24,1.8132504303869896,3.233261900221743,-0.0010681796211741,35.09145513960318,0.0004,0.0,3757.422000000006,27
1,24,1.8132504303869896,3.1988237187777853,-0.003687049412299,36.945833993079766,0.0004,0.0,3601.3439999999973,27
1,24,1.8132504303869896,3.201868941840398,-0.0004396625906547,36.80764711888847,0.0004,-0.0,3611.703999999998,27
1,24,1.8132504303869896,3.205010507451336,-0.0021960008728519,36.68650858445234,0.0004,0.0,3622.1100000000006,27
1,24,1.8132504303869896,3.207745765110917,-0.0018857118767687,36.54251526982253,0.0004,0.0,3632.5160000000033,27
1,24,1.8132504303869896,3.210625209871058,-0.0006607851920382,36.40771953067678,0.0004,-0.0,3642.8910000000033,27
1,24,1.8132504303869896,3.2130740779263207,-0.0036289603540042,36.28343535992973,0.0004,0.0,3653.312999999994,27
1,24,1.8132504303869896,3.2157058178274727,-0.0030662255113978,36.157630902698095,0.0004,-0.0,3663.718999999997,27
1,24,1.8132504303869896,3.2180013230334543,-0.001575937765808,36.030661725805935,0.0004,0.0,3674.1100000000006,27
1,24,1.8132504303869896,3.163656354176919,-0.0007640038848001,38.123753853061416,0.0006,0.0,3518.187999999994,27
1,24,1.8132504303869896,3.1691800602107683,-0.0010261301156031,37.97314276627998,0.0004,0.0,3528.5939999999973,27
